
Miss counter = 109492019

[666]: tagMask: ffffffffe000 , tag_offset: 100c200000 , ppn: 0 , valid: true , ptIndex: 666 , countAccess: 0
[667]: tagMask: ffffff000000 , tag_offset: 100d000000 , ppn: 0 , valid: true , ptIndex: 667 , countAccess: 0
[668]: tagMask: ffffffffe000 , tag_offset: 100e000000 , ppn: 0 , valid: true , ptIndex: 668 , countAccess: 0
[669]: tagMask: fffffff00000 , tag_offset: 100e100000 , ppn: 0 , valid: true , ptIndex: 669 , countAccess: 0
[670]: tagMask: ffffffffc000 , tag_offset: 100e200000 , ppn: 0 , valid: true , ptIndex: 670 , countAccess: 0
[671]: tagMask: fffffff00000 , tag_offset: 100e300000 , ppn: 0 , valid: true , ptIndex: 671 , countAccess: 0
[672]: tagMask: ffffffffc000 , tag_offset: 100e400000 , ppn: 0 , valid: true , ptIndex: 672 , countAccess: 0
[673]: tagMask: fffffff00000 , tag_offset: 100e500000 , ppn: 0 , valid: true , ptIndex: 673 , countAccess: 0
[674]: tagMask: ffffffffc000 , tag_offset: 100e600000 , ppn: 0 , valid: true , ptIndex: 674 , countAccess: 0
[675]: tagMask: fffffff00000 , tag_offset: 100e700000 , ppn: 0 , valid: true , ptIndex: 675 , countAccess: 0
[676]: tagMask: ffffffffc000 , tag_offset: 100e800000 , ppn: 0 , valid: true , ptIndex: 676 , countAccess: 0
[677]: tagMask: fffffff00000 , tag_offset: 100e900000 , ppn: 0 , valid: true , ptIndex: 677 , countAccess: 0
[678]: tagMask: ffffffffc000 , tag_offset: 100ea00000 , ppn: 0 , valid: true , ptIndex: 678 , countAccess: 0
[679]: tagMask: fffffff00000 , tag_offset: 100eb00000 , ppn: 0 , valid: true , ptIndex: 679 , countAccess: 0
[680]: tagMask: ffffffffc000 , tag_offset: 100ec00000 , ppn: 0 , valid: true , ptIndex: 680 , countAccess: 0
[681]: tagMask: fffffff00000 , tag_offset: 100ed00000 , ppn: 0 , valid: true , ptIndex: 681 , countAccess: 0
[682]: tagMask: ffffffffc000 , tag_offset: 100ee00000 , ppn: 0 , valid: true , ptIndex: 682 , countAccess: 0
[683]: tagMask: fffffff00000 , tag_offset: 100ef00000 , ppn: 0 , valid: true , ptIndex: 683 , countAccess: 0
[684]: tagMask: ffffffffc000 , tag_offset: 100f000000 , ppn: 0 , valid: true , ptIndex: 684 , countAccess: 0
[685]: tagMask: fffffff00000 , tag_offset: 100f100000 , ppn: 0 , valid: true , ptIndex: 685 , countAccess: 0
[686]: tagMask: ffffffffc000 , tag_offset: 100f200000 , ppn: 0 , valid: true , ptIndex: 686 , countAccess: 0
[687]: tagMask: fffffff00000 , tag_offset: 100f300000 , ppn: 0 , valid: true , ptIndex: 687 , countAccess: 0
[688]: tagMask: ffffffffc000 , tag_offset: 100f400000 , ppn: 0 , valid: true , ptIndex: 688 , countAccess: 0
[689]: tagMask: fffffff00000 , tag_offset: 100f500000 , ppn: 0 , valid: true , ptIndex: 689 , countAccess: 0
[690]: tagMask: ffffffffc000 , tag_offset: 100f600000 , ppn: 0 , valid: true , ptIndex: 690 , countAccess: 0
[691]: tagMask: fffffff00000 , tag_offset: 100f700000 , ppn: 0 , valid: true , ptIndex: 691 , countAccess: 0
[692]: tagMask: ffffffffe000 , tag_offset: 100f800000 , ppn: 0 , valid: true , ptIndex: 692 , countAccess: 0
[693]: tagMask: fffffc000000 , tag_offset: 1010000000 , ppn: 0 , valid: true , ptIndex: 693 , countAccess: 0
[694]: tagMask: ffffffffe000 , tag_offset: 1014000000 , ppn: 0 , valid: true , ptIndex: 694 , countAccess: 0
[695]: tagMask: fffffff00000 , tag_offset: 1014100000 , ppn: 0 , valid: true , ptIndex: 695 , countAccess: 0
[696]: tagMask: ffffffffc000 , tag_offset: 1014200000 , ppn: 0 , valid: true , ptIndex: 696 , countAccess: 0
[697]: tagMask: fffffff00000 , tag_offset: 1014300000 , ppn: 0 , valid: true , ptIndex: 697 , countAccess: 0
[698]: tagMask: ffffffffe000 , tag_offset: 1014400000 , ppn: 0 , valid: true , ptIndex: 698 , countAccess: 0
[699]: tagMask: fffff8000000 , tag_offset: 1018000000 , ppn: 0 , valid: true , ptIndex: 699 , countAccess: 0
[700]: tagMask: ffffff000000 , tag_offset: 1020000000 , ppn: 0 , valid: true , ptIndex: 700 , countAccess: 0
[701]: tagMask: ffffffffe000 , tag_offset: 1021000000 , ppn: 0 , valid: true , ptIndex: 701 , countAccess: 0
[702]: tagMask: fffffff00000 , tag_offset: 1021100000 , ppn: 0 , valid: true , ptIndex: 702 , countAccess: 0
[703]: tagMask: ffffffffe000 , tag_offset: 1021200000 , ppn: 0 , valid: true , ptIndex: 703 , countAccess: 0
[704]: tagMask: ffffff000000 , tag_offset: 1022000000 , ppn: 0 , valid: true , ptIndex: 704 , countAccess: 0
[705]: tagMask: ffffffffe000 , tag_offset: 1023000000 , ppn: 0 , valid: true , ptIndex: 705 , countAccess: 0
[706]: tagMask: fffffff00000 , tag_offset: 1023100000 , ppn: 0 , valid: true , ptIndex: 706 , countAccess: 0
[707]: tagMask: ffffffffc000 , tag_offset: 1023200000 , ppn: 0 , valid: true , ptIndex: 707 , countAccess: 0
[708]: tagMask: fffffff00000 , tag_offset: 1023300000 , ppn: 0 , valid: true , ptIndex: 708 , countAccess: 0
[709]: tagMask: ffffffffc000 , tag_offset: 1023400000 , ppn: 0 , valid: true , ptIndex: 709 , countAccess: 0
[710]: tagMask: fffffff00000 , tag_offset: 1023500000 , ppn: 0 , valid: true , ptIndex: 710 , countAccess: 0
[711]: tagMask: ffffffffc000 , tag_offset: 1023600000 , ppn: 0 , valid: true , ptIndex: 711 , countAccess: 0
[712]: tagMask: fffffff00000 , tag_offset: 1023700000 , ppn: 0 , valid: true , ptIndex: 712 , countAccess: 0
[713]: tagMask: ffffffffc000 , tag_offset: 1023800000 , ppn: 0 , valid: true , ptIndex: 713 , countAccess: 0
[714]: tagMask: fffffff00000 , tag_offset: 1023900000 , ppn: 0 , valid: true , ptIndex: 714 , countAccess: 0
[715]: tagMask: ffffffffe000 , tag_offset: 1023a00000 , ppn: 0 , valid: true , ptIndex: 715 , countAccess: 0
[716]: tagMask: fffffc000000 , tag_offset: 1024000000 , ppn: 0 , valid: true , ptIndex: 716 , countAccess: 0
[717]: tagMask: ffffffffe000 , tag_offset: 1028000000 , ppn: 0 , valid: true , ptIndex: 717 , countAccess: 0
[718]: tagMask: fffffff00000 , tag_offset: 1028100000 , ppn: 0 , valid: true , ptIndex: 718 , countAccess: 0
[719]: tagMask: ffffffffc000 , tag_offset: 1028200000 , ppn: 0 , valid: true , ptIndex: 719 , countAccess: 0
[720]: tagMask: fffffff00000 , tag_offset: 1028300000 , ppn: 0 , valid: true , ptIndex: 720 , countAccess: 0
[721]: tagMask: ffffffffe000 , tag_offset: 1028400000 , ppn: 0 , valid: true , ptIndex: 721 , countAccess: 0
[722]: tagMask: fffffffc0000 , tag_offset: 1028440000 , ppn: 0 , valid: true , ptIndex: 722 , countAccess: 0
[723]: tagMask: ffffff000000 , tag_offset: 1029000000 , ppn: 0 , valid: true , ptIndex: 723 , countAccess: 0
[724]: tagMask: fffffe000000 , tag_offset: 102a000000 , ppn: 0 , valid: true , ptIndex: 724 , countAccess: 0
[725]: tagMask: ffffff000000 , tag_offset: 102c000000 , ppn: 0 , valid: true , ptIndex: 725 , countAccess: 0
[726]: tagMask: ffffffffe000 , tag_offset: 102d000000 , ppn: 0 , valid: true , ptIndex: 726 , countAccess: 0
[727]: tagMask: fffffff00000 , tag_offset: 102d100000 , ppn: 0 , valid: true , ptIndex: 727 , countAccess: 0
[728]: tagMask: ffffffffe000 , tag_offset: 102d200000 , ppn: 0 , valid: true , ptIndex: 728 , countAccess: 0
[729]: tagMask: fffffffc0000 , tag_offset: 102d240000 , ppn: 0 , valid: true , ptIndex: 729 , countAccess: 0
[730]: tagMask: ffffff000000 , tag_offset: 102e000000 , ppn: 0 , valid: true , ptIndex: 730 , countAccess: 0
[731]: tagMask: ffffffffe000 , tag_offset: 102f000000 , ppn: 0 , valid: true , ptIndex: 731 , countAccess: 0
[732]: tagMask: fffffff00000 , tag_offset: 102f100000 , ppn: 0 , valid: true , ptIndex: 732 , countAccess: 0
[733]: tagMask: ffffffffc000 , tag_offset: 102f200000 , ppn: 0 , valid: true , ptIndex: 733 , countAccess: 0
[734]: tagMask: fffffff00000 , tag_offset: 102f300000 , ppn: 0 , valid: true , ptIndex: 734 , countAccess: 0
[735]: tagMask: ffffffffc000 , tag_offset: 102f400000 , ppn: 0 , valid: true , ptIndex: 735 , countAccess: 0
[736]: tagMask: fffffff00000 , tag_offset: 102f500000 , ppn: 0 , valid: true , ptIndex: 736 , countAccess: 0
[737]: tagMask: ffffffffe000 , tag_offset: 102f600000 , ppn: 0 , valid: true , ptIndex: 737 , countAccess: 0
[738]: tagMask: fffffffc0000 , tag_offset: 102f640000 , ppn: 0 , valid: true , ptIndex: 738 , countAccess: 0
[739]: tagMask: ffffffffe000 , tag_offset: 102f680000 , ppn: 0 , valid: true , ptIndex: 739 , countAccess: 0
[740]: tagMask: fffffff00000 , tag_offset: 102f700000 , ppn: 0 , valid: true , ptIndex: 740 , countAccess: 0
[741]: tagMask: ffffffffc000 , tag_offset: 102f800000 , ppn: 0 , valid: true , ptIndex: 741 , countAccess: 0
[742]: tagMask: fffffff00000 , tag_offset: 102f900000 , ppn: 0 , valid: true , ptIndex: 742 , countAccess: 0
[743]: tagMask: ffffffffe000 , tag_offset: 102fa00000 , ppn: 0 , valid: true , ptIndex: 743 , countAccess: 0
[744]: tagMask: ffffff000000 , tag_offset: 1030000000 , ppn: 0 , valid: true , ptIndex: 744 , countAccess: 0
[745]: tagMask: ffffffffe000 , tag_offset: 1031000000 , ppn: 0 , valid: true , ptIndex: 745 , countAccess: 0
[746]: tagMask: fffffff00000 , tag_offset: 1031100000 , ppn: 0 , valid: true , ptIndex: 746 , countAccess: 0
[747]: tagMask: ffffffffc000 , tag_offset: 1031200000 , ppn: 0 , valid: true , ptIndex: 747 , countAccess: 0
[748]: tagMask: fffffff00000 , tag_offset: 1031300000 , ppn: 0 , valid: true , ptIndex: 748 , countAccess: 0
[749]: tagMask: ffffffffc000 , tag_offset: 1031400000 , ppn: 0 , valid: true , ptIndex: 749 , countAccess: 0
[750]: tagMask: fffffff00000 , tag_offset: 1031500000 , ppn: 0 , valid: true , ptIndex: 750 , countAccess: 0
[751]: tagMask: ffffffffe000 , tag_offset: 1031600000 , ppn: 0 , valid: true , ptIndex: 751 , countAccess: 0
[752]: tagMask: fffffffc0000 , tag_offset: 1031640000 , ppn: 0 , valid: true , ptIndex: 752 , countAccess: 0
[753]: tagMask: fffffffc0000 , tag_offset: 1031680000 , ppn: 0 , valid: true , ptIndex: 753 , countAccess: 0
[754]: tagMask: ffffffffe000 , tag_offset: 10316c0000 , ppn: 0 , valid: true , ptIndex: 754 , countAccess: 0
[755]: tagMask: fffffff00000 , tag_offset: 1031700000 , ppn: 0 , valid: true , ptIndex: 755 , countAccess: 0
[756]: tagMask: ffffffffe000 , tag_offset: 1031800000 , ppn: 0 , valid: true , ptIndex: 756 , countAccess: 0
[757]: tagMask: ffffff000000 , tag_offset: 1032000000 , ppn: 0 , valid: true , ptIndex: 757 , countAccess: 0
[758]: tagMask: ffffffffe000 , tag_offset: 1033000000 , ppn: 0 , valid: true , ptIndex: 758 , countAccess: 0
[759]: tagMask: fffffff00000 , tag_offset: 1033100000 , ppn: 0 , valid: true , ptIndex: 759 , countAccess: 0
[760]: tagMask: ffffffffe000 , tag_offset: 1033200000 , ppn: 0 , valid: true , ptIndex: 760 , countAccess: 0
[761]: tagMask: fffffffe0000 , tag_offset: 1033220000 , ppn: 0 , valid: true , ptIndex: 761 , countAccess: 0
[762]: tagMask: ffffffffe000 , tag_offset: 1033240000 , ppn: 0 , valid: true , ptIndex: 762 , countAccess: 0
[763]: tagMask: fffffff00000 , tag_offset: 1033300000 , ppn: 0 , valid: true , ptIndex: 763 , countAccess: 0
[764]: tagMask: ffffffffe000 , tag_offset: 1033400000 , ppn: 0 , valid: true , ptIndex: 764 , countAccess: 0
[765]: tagMask: ffffff000000 , tag_offset: 1034000000 , ppn: 0 , valid: true , ptIndex: 765 , countAccess: 0
[766]: tagMask: ffffffffe000 , tag_offset: 1035000000 , ppn: 0 , valid: true , ptIndex: 766 , countAccess: 0
[767]: tagMask: fffffff00000 , tag_offset: 1035100000 , ppn: 0 , valid: true , ptIndex: 767 , countAccess: 0
[768]: tagMask: ffffffffc000 , tag_offset: 1035200000 , ppn: 0 , valid: true , ptIndex: 768 , countAccess: 0
[769]: tagMask: fffffff00000 , tag_offset: 1035300000 , ppn: 0 , valid: true , ptIndex: 769 , countAccess: 0
[770]: tagMask: ffffffffc000 , tag_offset: 1035400000 , ppn: 0 , valid: true , ptIndex: 770 , countAccess: 0
[771]: tagMask: fffffff00000 , tag_offset: 1035500000 , ppn: 0 , valid: true , ptIndex: 771 , countAccess: 0
[772]: tagMask: ffffffffe000 , tag_offset: 1035600000 , ppn: 0 , valid: true , ptIndex: 772 , countAccess: 0
[773]: tagMask: fffffffc0000 , tag_offset: 1035640000 , ppn: 0 , valid: true , ptIndex: 773 , countAccess: 0
[774]: tagMask: fffffffc0000 , tag_offset: 1035680000 , ppn: 0 , valid: true , ptIndex: 774 , countAccess: 0
[775]: tagMask: ffffffffe000 , tag_offset: 10356c0000 , ppn: 0 , valid: true , ptIndex: 775 , countAccess: 0
[776]: tagMask: fffffff00000 , tag_offset: 1035700000 , ppn: 0 , valid: true , ptIndex: 776 , countAccess: 0
[777]: tagMask: ffffffffc000 , tag_offset: 1035800000 , ppn: 0 , valid: true , ptIndex: 777 , countAccess: 0
[778]: tagMask: fffffff00000 , tag_offset: 1035900000 , ppn: 0 , valid: true , ptIndex: 778 , countAccess: 0
[779]: tagMask: ffffffffe000 , tag_offset: 1035a00000 , ppn: 0 , valid: true , ptIndex: 779 , countAccess: 0
[780]: tagMask: fffffe000000 , tag_offset: 1036000000 , ppn: 0 , valid: true , ptIndex: 780 , countAccess: 0
[781]: tagMask: ffffffffe000 , tag_offset: 1038000000 , ppn: 0 , valid: true , ptIndex: 781 , countAccess: 0
[782]: tagMask: fffffff00000 , tag_offset: 1038100000 , ppn: 0 , valid: true , ptIndex: 782 , countAccess: 0
[783]: tagMask: ffffffffe000 , tag_offset: 1038200000 , ppn: 0 , valid: true , ptIndex: 783 , countAccess: 0
[784]: tagMask: fffffffc0000 , tag_offset: 1038240000 , ppn: 0 , valid: true , ptIndex: 784 , countAccess: 0
[785]: tagMask: ffffff000000 , tag_offset: 1039000000 , ppn: 0 , valid: true , ptIndex: 785 , countAccess: 0
[786]: tagMask: ffffff000000 , tag_offset: 103a000000 , ppn: 0 , valid: true , ptIndex: 786 , countAccess: 0
[787]: tagMask: ffffffffe000 , tag_offset: 103b000000 , ppn: 0 , valid: true , ptIndex: 787 , countAccess: 0
[788]: tagMask: fffffff00000 , tag_offset: 103b100000 , ppn: 0 , valid: true , ptIndex: 788 , countAccess: 0
[789]: tagMask: ffffffffc000 , tag_offset: 103b200000 , ppn: 0 , valid: true , ptIndex: 789 , countAccess: 0
[790]: tagMask: fffffff00000 , tag_offset: 103b300000 , ppn: 0 , valid: true , ptIndex: 790 , countAccess: 0
[791]: tagMask: ffffffffe000 , tag_offset: 103b400000 , ppn: 0 , valid: true , ptIndex: 791 , countAccess: 0
[792]: tagMask: fffffffe0000 , tag_offset: 103b420000 , ppn: 0 , valid: true , ptIndex: 792 , countAccess: 0
[793]: tagMask: ffffffffe000 , tag_offset: 103b440000 , ppn: 0 , valid: true , ptIndex: 793 , countAccess: 0
[794]: tagMask: fffffff00000 , tag_offset: 103b500000 , ppn: 0 , valid: true , ptIndex: 794 , countAccess: 0
[795]: tagMask: ffffffffc000 , tag_offset: 103b600000 , ppn: 0 , valid: true , ptIndex: 795 , countAccess: 0
[796]: tagMask: fffffff00000 , tag_offset: 103b700000 , ppn: 0 , valid: true , ptIndex: 796 , countAccess: 0
[797]: tagMask: ffffffffc000 , tag_offset: 103b800000 , ppn: 0 , valid: true , ptIndex: 797 , countAccess: 0
[798]: tagMask: fffffff00000 , tag_offset: 103b900000 , ppn: 0 , valid: true , ptIndex: 798 , countAccess: 0
[799]: tagMask: ffffffffe000 , tag_offset: 103ba00000 , ppn: 0 , valid: true , ptIndex: 799 , countAccess: 0
[800]: tagMask: ffffff000000 , tag_offset: 103c000000 , ppn: 0 , valid: true , ptIndex: 800 , countAccess: 0
[801]: tagMask: ffffffffe000 , tag_offset: 103d000000 , ppn: 0 , valid: true , ptIndex: 801 , countAccess: 0
[802]: tagMask: fffffff00000 , tag_offset: 103d100000 , ppn: 0 , valid: true , ptIndex: 802 , countAccess: 0
[803]: tagMask: ffffffffc000 , tag_offset: 103d200000 , ppn: 0 , valid: true , ptIndex: 803 , countAccess: 0
[804]: tagMask: fffffff00000 , tag_offset: 103d300000 , ppn: 0 , valid: true , ptIndex: 804 , countAccess: 0
[805]: tagMask: ffffffffe000 , tag_offset: 103d400000 , ppn: 0 , valid: true , ptIndex: 805 , countAccess: 0
[806]: tagMask: fffffffc0000 , tag_offset: 103d440000 , ppn: 0 , valid: true , ptIndex: 806 , countAccess: 0
[807]: tagMask: ffffff000000 , tag_offset: 103e000000 , ppn: 0 , valid: true , ptIndex: 807 , countAccess: 0
[808]: tagMask: ffffffffe000 , tag_offset: 103f000000 , ppn: 0 , valid: true , ptIndex: 808 , countAccess: 0
[809]: tagMask: fffffff00000 , tag_offset: 103f100000 , ppn: 0 , valid: true , ptIndex: 809 , countAccess: 0
[810]: tagMask: ffffffffe000 , tag_offset: 103f200000 , ppn: 0 , valid: true , ptIndex: 810 , countAccess: 0
[811]: tagMask: fffffffc0000 , tag_offset: 103f240000 , ppn: 0 , valid: true , ptIndex: 811 , countAccess: 0
[812]: tagMask: fffffffc0000 , tag_offset: 103f280000 , ppn: 0 , valid: true , ptIndex: 812 , countAccess: 0
[813]: tagMask: fffffffe0000 , tag_offset: 1fff000000 , ppn: 0 , valid: true , ptIndex: 813 , countAccess: 799615346
[814]: tagMask: ffffc0000000 , tag_offset: 6600000000 , ppn: 0 , valid: true , ptIndex: 814 , countAccess: 78572490
[815]: tagMask: fffffffc0000 , tag_offset: 7ffd15980000 , ppn: 0 , valid: true , ptIndex: 815 , countAccess: 0
[816]: tagMask: ffffffffe000 , tag_offset: 7ffd159c0000 , ppn: 0 , valid: true , ptIndex: 816 , countAccess: 0
