
Miss counter = 93848384

[440]: tagMask: ffffffff0000 , tag_offset: 32600000 , ppn: 0 , valid: true , ptIndex: 440 , countAccess: 216480
[441]: tagMask: ffffffffe000 , tag_offset: 32610000 , ppn: 0 , valid: true , ptIndex: 441 , countAccess: 9791
[442]: tagMask: ffffffff0000 , tag_offset: 32620000 , ppn: 0 , valid: true , ptIndex: 442 , countAccess: 67087
[443]: tagMask: ffffffe00000 , tag_offset: 32800000 , ppn: 0 , valid: true , ptIndex: 443 , countAccess: 1149
[444]: tagMask: ffffffffe000 , tag_offset: 32a00000 , ppn: 0 , valid: true , ptIndex: 444 , countAccess: 7612
[445]: tagMask: fffffffe0000 , tag_offset: 32a20000 , ppn: 0 , valid: true , ptIndex: 445 , countAccess: 117109
[446]: tagMask: ffffffe00000 , tag_offset: 32c00000 , ppn: 0 , valid: true , ptIndex: 446 , countAccess: 8521
[447]: tagMask: ffffffffe000 , tag_offset: 32e00000 , ppn: 0 , valid: true , ptIndex: 447 , countAccess: 11082
[448]: tagMask: ffffffffe000 , tag_offset: 32e02000 , ppn: 0 , valid: true , ptIndex: 448 , countAccess: 6834
[449]: tagMask: ffffffe00000 , tag_offset: 33000000 , ppn: 0 , valid: true , ptIndex: 449 , countAccess: 2292
[450]: tagMask: ffffffffe000 , tag_offset: 33200000 , ppn: 0 , valid: true , ptIndex: 450 , countAccess: 5480
[451]: tagMask: ffffffff0000 , tag_offset: 33210000 , ppn: 0 , valid: true , ptIndex: 451 , countAccess: 10489
[452]: tagMask: ffffffe00000 , tag_offset: 33400000 , ppn: 0 , valid: true , ptIndex: 452 , countAccess: 3528
[453]: tagMask: ffffffffe000 , tag_offset: 33600000 , ppn: 0 , valid: true , ptIndex: 453 , countAccess: 5622
[454]: tagMask: ffffffff0000 , tag_offset: 33610000 , ppn: 0 , valid: true , ptIndex: 454 , countAccess: 12717
[455]: tagMask: ffffffe00000 , tag_offset: 33800000 , ppn: 0 , valid: true , ptIndex: 455 , countAccess: 859561
[456]: tagMask: ffffffffe000 , tag_offset: 33a00000 , ppn: 0 , valid: true , ptIndex: 456 , countAccess: 5493
[457]: tagMask: ffffffff0000 , tag_offset: 33a10000 , ppn: 0 , valid: true , ptIndex: 457 , countAccess: 129058
[458]: tagMask: ffffffe00000 , tag_offset: 33c00000 , ppn: 0 , valid: true , ptIndex: 458 , countAccess: 40
[459]: tagMask: ffffffffe000 , tag_offset: 33e00000 , ppn: 0 , valid: true , ptIndex: 459 , countAccess: 8785
[460]: tagMask: ffffffffe000 , tag_offset: 33e02000 , ppn: 0 , valid: true , ptIndex: 460 , countAccess: 4933
[461]: tagMask: ffffffe00000 , tag_offset: 34000000 , ppn: 0 , valid: true , ptIndex: 461 , countAccess: 63397
[462]: tagMask: ffffffffe000 , tag_offset: 34200000 , ppn: 0 , valid: true , ptIndex: 462 , countAccess: 5364
[463]: tagMask: ffffffff8000 , tag_offset: 34208000 , ppn: 0 , valid: true , ptIndex: 463 , countAccess: 14392
[464]: tagMask: ffffffe00000 , tag_offset: 34400000 , ppn: 0 , valid: true , ptIndex: 464 , countAccess: 3216
[465]: tagMask: ffffffffe000 , tag_offset: 34600000 , ppn: 0 , valid: true , ptIndex: 465 , countAccess: 5376
[466]: tagMask: ffffffff8000 , tag_offset: 34608000 , ppn: 0 , valid: true , ptIndex: 466 , countAccess: 8634
[467]: tagMask: ffffffe00000 , tag_offset: 34800000 , ppn: 0 , valid: true , ptIndex: 467 , countAccess: 5235
[468]: tagMask: ffffffffe000 , tag_offset: 34a00000 , ppn: 0 , valid: true , ptIndex: 468 , countAccess: 5256
[469]: tagMask: fffffffe0000 , tag_offset: 34a20000 , ppn: 0 , valid: true , ptIndex: 469 , countAccess: 227694
[470]: tagMask: ffffffe00000 , tag_offset: 34c00000 , ppn: 0 , valid: true , ptIndex: 470 , countAccess: 259
[471]: tagMask: ffffffffe000 , tag_offset: 34e00000 , ppn: 0 , valid: true , ptIndex: 471 , countAccess: 16745
[472]: tagMask: ffffffffc000 , tag_offset: 34e04000 , ppn: 0 , valid: true , ptIndex: 472 , countAccess: 22
[473]: tagMask: ffffffff8000 , tag_offset: 34e08000 , ppn: 0 , valid: true , ptIndex: 473 , countAccess: 3811
[474]: tagMask: ffffffe00000 , tag_offset: 35000000 , ppn: 0 , valid: true , ptIndex: 474 , countAccess: 996
[475]: tagMask: ffffffffe000 , tag_offset: 35200000 , ppn: 0 , valid: true , ptIndex: 475 , countAccess: 5223
[476]: tagMask: ffffffffc000 , tag_offset: 35204000 , ppn: 0 , valid: true , ptIndex: 476 , countAccess: 4398
[477]: tagMask: ffffffe00000 , tag_offset: 35400000 , ppn: 0 , valid: true , ptIndex: 477 , countAccess: 34559
[478]: tagMask: ffffffffe000 , tag_offset: 35600000 , ppn: 0 , valid: true , ptIndex: 478 , countAccess: 4944
[479]: tagMask: ffffffff0000 , tag_offset: 35610000 , ppn: 0 , valid: true , ptIndex: 479 , countAccess: 272022
[480]: tagMask: ffffffe00000 , tag_offset: 35800000 , ppn: 0 , valid: true , ptIndex: 480 , countAccess: 290
[481]: tagMask: ffffffffe000 , tag_offset: 35a00000 , ppn: 0 , valid: true , ptIndex: 481 , countAccess: 13808
[482]: tagMask: fffffff00000 , tag_offset: 35b00000 , ppn: 0 , valid: true , ptIndex: 482 , countAccess: 235380
[483]: tagMask: ffffff800000 , tag_offset: 36000000 , ppn: 0 , valid: true , ptIndex: 483 , countAccess: 20991514
[484]: tagMask: fffffffff000 , tag_offset: 36800000 , ppn: 0 , valid: true , ptIndex: 484 , countAccess: 0
[485]: tagMask: ffffff000000 , tag_offset: 37000000 , ppn: 0 , valid: true , ptIndex: 485 , countAccess: 18332561
[486]: tagMask: fffffffc0000 , tag_offset: 38000000 , ppn: 0 , valid: true , ptIndex: 486 , countAccess: 40431
[487]: tagMask: fffffff00000 , tag_offset: 38100000 , ppn: 0 , valid: true , ptIndex: 487 , countAccess: 73072961
[488]: tagMask: fffffffe0000 , tag_offset: 38200000 , ppn: 0 , valid: true , ptIndex: 488 , countAccess: 2931
[489]: tagMask: fffffffc0000 , tag_offset: 38240000 , ppn: 0 , valid: true , ptIndex: 489 , countAccess: 12332274
[490]: tagMask: fffffffe0000 , tag_offset: 38280000 , ppn: 0 , valid: true , ptIndex: 490 , countAccess: 3795349
[491]: tagMask: ffffffffc000 , tag_offset: 382a0000 , ppn: 0 , valid: true , ptIndex: 491 , countAccess: 901260
[492]: tagMask: ffffffffc000 , tag_offset: 382a4000 , ppn: 0 , valid: true , ptIndex: 492 , countAccess: 478485
[493]: tagMask: fffffffe0000 , tag_offset: 382c0000 , ppn: 0 , valid: true , ptIndex: 493 , countAccess: 1208948
[494]: tagMask: ffffffffe000 , tag_offset: 382e0000 , ppn: 0 , valid: true , ptIndex: 494 , countAccess: 183237
[495]: tagMask: ffffffffc000 , tag_offset: 382e4000 , ppn: 0 , valid: true , ptIndex: 495 , countAccess: 156794
[496]: tagMask: ffffffffc000 , tag_offset: 382e8000 , ppn: 0 , valid: true , ptIndex: 496 , countAccess: 157129
[497]: tagMask: ffffffffc000 , tag_offset: 382ec000 , ppn: 0 , valid: true , ptIndex: 497 , countAccess: 316760
[498]: tagMask: ffffffffc000 , tag_offset: 382f0000 , ppn: 0 , valid: true , ptIndex: 498 , countAccess: 323586
[499]: tagMask: ffffffff8000 , tag_offset: 382f8000 , ppn: 0 , valid: true , ptIndex: 499 , countAccess: 1292811
[500]: tagMask: fffffffff000 , tag_offset: 38300000 , ppn: 0 , valid: true , ptIndex: 500 , countAccess: 102440
[501]: tagMask: fffffffff000 , tag_offset: 38301000 , ppn: 0 , valid: true , ptIndex: 501 , countAccess: 157958
[502]: tagMask: fffffffc0000 , tag_offset: 38340000 , ppn: 0 , valid: true , ptIndex: 502 , countAccess: 623771
[503]: tagMask: fffffc000000 , tag_offset: 3c000000 , ppn: 0 , valid: true , ptIndex: 503 , countAccess: 55758
[504]: tagMask: fffffffff000 , tag_offset: 40000000 , ppn: 0 , valid: true , ptIndex: 504 , countAccess: 0
[505]: tagMask: ffffff800000 , tag_offset: 40800000 , ppn: 0 , valid: true , ptIndex: 505 , countAccess: 1488
[506]: tagMask: ffffffe00000 , tag_offset: 41000000 , ppn: 0 , valid: true , ptIndex: 506 , countAccess: 155328
[507]: tagMask: ffffffe00000 , tag_offset: 41200000 , ppn: 0 , valid: true , ptIndex: 507 , countAccess: 631
[508]: tagMask: fffffff80000 , tag_offset: 41400000 , ppn: 0 , valid: true , ptIndex: 508 , countAccess: 48040
[509]: tagMask: fffffff80000 , tag_offset: 41480000 , ppn: 0 , valid: true , ptIndex: 509 , countAccess: 24373
[510]: tagMask: ffffffe00000 , tag_offset: 41600000 , ppn: 0 , valid: true , ptIndex: 510 , countAccess: 0
[511]: tagMask: ffffffff0000 , tag_offset: 41800000 , ppn: 0 , valid: true , ptIndex: 511 , countAccess: 7266
[512]: tagMask: fffffff80000 , tag_offset: 41880000 , ppn: 0 , valid: true , ptIndex: 512 , countAccess: 28166
[513]: tagMask: ffffffe00000 , tag_offset: 41a00000 , ppn: 0 , valid: true , ptIndex: 513 , countAccess: 0
[514]: tagMask: ffffffffc000 , tag_offset: 41c00000 , ppn: 0 , valid: true , ptIndex: 514 , countAccess: 3090
[515]: tagMask: ffffffff8000 , tag_offset: 41c08000 , ppn: 0 , valid: true , ptIndex: 515 , countAccess: 5298
[516]: tagMask: ffffffe00000 , tag_offset: 41e00000 , ppn: 0 , valid: true , ptIndex: 516 , countAccess: 4726
[517]: tagMask: ffffffffe000 , tag_offset: 42000000 , ppn: 0 , valid: true , ptIndex: 517 , countAccess: 365
[518]: tagMask: fffffffff000 , tag_offset: 42002000 , ppn: 0 , valid: true , ptIndex: 518 , countAccess: 3216
[519]: tagMask: ffffffe00000 , tag_offset: 42200000 , ppn: 0 , valid: true , ptIndex: 519 , countAccess: 0
[520]: tagMask: ffffffffe000 , tag_offset: 42400000 , ppn: 0 , valid: true , ptIndex: 520 , countAccess: 369
[521]: tagMask: fffffffc0000 , tag_offset: 42440000 , ppn: 0 , valid: true , ptIndex: 521 , countAccess: 80067
[522]: tagMask: ffffffe00000 , tag_offset: 42600000 , ppn: 0 , valid: true , ptIndex: 522 , countAccess: 0
[523]: tagMask: ffffffffc000 , tag_offset: 42800000 , ppn: 0 , valid: true , ptIndex: 523 , countAccess: 2869
[524]: tagMask: fffffffc0000 , tag_offset: 42840000 , ppn: 0 , valid: true , ptIndex: 524 , countAccess: 127818
[525]: tagMask: ffffffe00000 , tag_offset: 42a00000 , ppn: 0 , valid: true , ptIndex: 525 , countAccess: 0
[526]: tagMask: ffffffffc000 , tag_offset: 42c00000 , ppn: 0 , valid: true , ptIndex: 526 , countAccess: 23147
[527]: tagMask: ffffffff0000 , tag_offset: 42c10000 , ppn: 0 , valid: true , ptIndex: 527 , countAccess: 1125341
[528]: tagMask: ffffffe00000 , tag_offset: 42e00000 , ppn: 0 , valid: true , ptIndex: 528 , countAccess: 0
[529]: tagMask: ffffffffe000 , tag_offset: 43000000 , ppn: 0 , valid: true , ptIndex: 529 , countAccess: 44608
[530]: tagMask: ffffffffc000 , tag_offset: 43004000 , ppn: 0 , valid: true , ptIndex: 530 , countAccess: 18152
[531]: tagMask: ffffffe00000 , tag_offset: 43200000 , ppn: 0 , valid: true , ptIndex: 531 , countAccess: 0
[532]: tagMask: ffffffffe000 , tag_offset: 43400000 , ppn: 0 , valid: true , ptIndex: 532 , countAccess: 1577
[533]: tagMask: fffffffc0000 , tag_offset: 43440000 , ppn: 0 , valid: true , ptIndex: 533 , countAccess: 17969
[534]: tagMask: ffffffe00000 , tag_offset: 43600000 , ppn: 0 , valid: true , ptIndex: 534 , countAccess: 0
[535]: tagMask: ffffffffe000 , tag_offset: 43800000 , ppn: 0 , valid: true , ptIndex: 535 , countAccess: 1956
[536]: tagMask: fffffffff000 , tag_offset: 43802000 , ppn: 0 , valid: true , ptIndex: 536 , countAccess: 0
[537]: tagMask: ffffff000000 , tag_offset: 44000000 , ppn: 0 , valid: true , ptIndex: 537 , countAccess: 25405225
[538]: tagMask: ffffffffe000 , tag_offset: 45000000 , ppn: 0 , valid: true , ptIndex: 538 , countAccess: 410059
[539]: tagMask: ffffffff0000 , tag_offset: 45010000 , ppn: 0 , valid: true , ptIndex: 539 , countAccess: 2067623
[540]: tagMask: fffffffe0000 , tag_offset: 45020000 , ppn: 0 , valid: true , ptIndex: 540 , countAccess: 5759002
[541]: tagMask: ffffffff0000 , tag_offset: 45040000 , ppn: 0 , valid: true , ptIndex: 541 , countAccess: 2806958
[542]: tagMask: ffffffffc000 , tag_offset: 45050000 , ppn: 0 , valid: true , ptIndex: 542 , countAccess: 483478
[543]: tagMask: fffffffff000 , tag_offset: 45054000 , ppn: 0 , valid: true , ptIndex: 543 , countAccess: 92056
[544]: tagMask: fffffffff000 , tag_offset: 45055000 , ppn: 0 , valid: true , ptIndex: 544 , countAccess: 93456
[545]: tagMask: fffffffff000 , tag_offset: 45056000 , ppn: 0 , valid: true , ptIndex: 545 , countAccess: 94136
[546]: tagMask: fffffffff000 , tag_offset: 45057000 , ppn: 0 , valid: true , ptIndex: 546 , countAccess: 98420
[547]: tagMask: fffffffff000 , tag_offset: 45058000 , ppn: 0 , valid: true , ptIndex: 547 , countAccess: 99124
[548]: tagMask: fffffffff000 , tag_offset: 45059000 , ppn: 0 , valid: true , ptIndex: 548 , countAccess: 95010
[549]: tagMask: ffffffff0000 , tag_offset: 45060000 , ppn: 0 , valid: true , ptIndex: 549 , countAccess: 3358261
[550]: tagMask: fffffffff000 , tag_offset: 45070000 , ppn: 0 , valid: true , ptIndex: 550 , countAccess: 97218
[551]: tagMask: ffffffffe000 , tag_offset: 45072000 , ppn: 0 , valid: true , ptIndex: 551 , countAccess: 431347
[552]: tagMask: fffffffff000 , tag_offset: 45074000 , ppn: 0 , valid: true , ptIndex: 552 , countAccess: 94846
[553]: tagMask: fffffffff000 , tag_offset: 45075000 , ppn: 0 , valid: true , ptIndex: 553 , countAccess: 92320
[554]: tagMask: ffffffffe000 , tag_offset: 45076000 , ppn: 0 , valid: true , ptIndex: 554 , countAccess: 278765
[555]: tagMask: fffffffff000 , tag_offset: 45078000 , ppn: 0 , valid: true , ptIndex: 555 , countAccess: 92228
[556]: tagMask: ffffffffc000 , tag_offset: 4507c000 , ppn: 0 , valid: true , ptIndex: 556 , countAccess: 740068
[557]: tagMask: ffffffff0000 , tag_offset: 45080000 , ppn: 0 , valid: true , ptIndex: 557 , countAccess: 2782139
[558]: tagMask: ffffffffe000 , tag_offset: 45090000 , ppn: 0 , valid: true , ptIndex: 558 , countAccess: 431232
[559]: tagMask: ffffffff8000 , tag_offset: 45098000 , ppn: 0 , valid: true , ptIndex: 559 , countAccess: 1053401
[560]: tagMask: fffffffff000 , tag_offset: 450a0000 , ppn: 0 , valid: true , ptIndex: 560 , countAccess: 92257
[561]: tagMask: ffffffffc000 , tag_offset: 450a4000 , ppn: 0 , valid: true , ptIndex: 561 , countAccess: 896037
[562]: tagMask: ffffffffe000 , tag_offset: 450a8000 , ppn: 0 , valid: true , ptIndex: 562 , countAccess: 350478
[563]: tagMask: ffffffffc000 , tag_offset: 450ac000 , ppn: 0 , valid: true , ptIndex: 563 , countAccess: 740089
[564]: tagMask: fffffffff000 , tag_offset: 450b0000 , ppn: 0 , valid: true , ptIndex: 564 , countAccess: 99148
[565]: tagMask: fffffffff000 , tag_offset: 450b1000 , ppn: 0 , valid: true , ptIndex: 565 , countAccess: 93945
[566]: tagMask: fffffffff000 , tag_offset: 450b2000 , ppn: 0 , valid: true , ptIndex: 566 , countAccess: 155681
[567]: tagMask: fffffffff000 , tag_offset: 450b3000 , ppn: 0 , valid: true , ptIndex: 567 , countAccess: 184885
[568]: tagMask: fffffffe0000 , tag_offset: 450c0000 , ppn: 0 , valid: true , ptIndex: 568 , countAccess: 1189858
[569]: tagMask: ffffffffe000 , tag_offset: 450e0000 , ppn: 0 , valid: true , ptIndex: 569 , countAccess: 363766
[570]: tagMask: ffffffffc000 , tag_offset: 450e4000 , ppn: 0 , valid: true , ptIndex: 570 , countAccess: 734871
[571]: tagMask: ffffffffc000 , tag_offset: 450e8000 , ppn: 0 , valid: true , ptIndex: 571 , countAccess: 366343
[572]: tagMask: ffffffff8000 , tag_offset: 450f0000 , ppn: 0 , valid: true , ptIndex: 572 , countAccess: 1424110
[573]: tagMask: fffffffff000 , tag_offset: 450f8000 , ppn: 0 , valid: true , ptIndex: 573 , countAccess: 190784
[574]: tagMask: fffffffff000 , tag_offset: 450f9000 , ppn: 0 , valid: true , ptIndex: 574 , countAccess: 94625
[575]: tagMask: ffffffff8000 , tag_offset: 45100000 , ppn: 0 , valid: true , ptIndex: 575 , countAccess: 2809657
[576]: tagMask: ffffffff8000 , tag_offset: 45108000 , ppn: 0 , valid: true , ptIndex: 576 , countAccess: 1660747
[577]: tagMask: fffffffff000 , tag_offset: 45110000 , ppn: 0 , valid: true , ptIndex: 577 , countAccess: 113862
[578]: tagMask: fffffffff000 , tag_offset: 45111000 , ppn: 0 , valid: true , ptIndex: 578 , countAccess: 115191
[579]: tagMask: fffffffff000 , tag_offset: 45112000 , ppn: 0 , valid: true , ptIndex: 579 , countAccess: 114476
[580]: tagMask: fffffffff000 , tag_offset: 45113000 , ppn: 0 , valid: true , ptIndex: 580 , countAccess: 115434
[581]: tagMask: fffffffff000 , tag_offset: 45114000 , ppn: 0 , valid: true , ptIndex: 581 , countAccess: 115768
[582]: tagMask: fffffffff000 , tag_offset: 45115000 , ppn: 0 , valid: true , ptIndex: 582 , countAccess: 116339
[583]: tagMask: fffffffff000 , tag_offset: 45116000 , ppn: 0 , valid: true , ptIndex: 583 , countAccess: 114777
[584]: tagMask: fffffffff000 , tag_offset: 45117000 , ppn: 0 , valid: true , ptIndex: 584 , countAccess: 115225
[585]: tagMask: fffffffff000 , tag_offset: 45118000 , ppn: 0 , valid: true , ptIndex: 585 , countAccess: 114967
[586]: tagMask: fffffffff000 , tag_offset: 45119000 , ppn: 0 , valid: true , ptIndex: 586 , countAccess: 115262
[587]: tagMask: fffffffff000 , tag_offset: 4511a000 , ppn: 0 , valid: true , ptIndex: 587 , countAccess: 115218
[588]: tagMask: ffffffffc000 , tag_offset: 4511c000 , ppn: 0 , valid: true , ptIndex: 588 , countAccess: 662198
[589]: tagMask: ffffffff8000 , tag_offset: 45120000 , ppn: 0 , valid: true , ptIndex: 589 , countAccess: 948693
[590]: tagMask: ffffffffc000 , tag_offset: 45128000 , ppn: 0 , valid: true , ptIndex: 590 , countAccess: 621381
[591]: tagMask: fffffffc0000 , tag_offset: 45140000 , ppn: 0 , valid: true , ptIndex: 591 , countAccess: 16494608
[592]: tagMask: fffffffff000 , tag_offset: 45180000 , ppn: 0 , valid: true , ptIndex: 592 , countAccess: 92250
[593]: tagMask: fffffffff000 , tag_offset: 45181000 , ppn: 0 , valid: true , ptIndex: 593 , countAccess: 92492
[594]: tagMask: ffffffffc000 , tag_offset: 45184000 , ppn: 0 , valid: true , ptIndex: 594 , countAccess: 875245
[595]: tagMask: ffffffffe000 , tag_offset: 45188000 , ppn: 0 , valid: true , ptIndex: 595 , countAccess: 94396
[596]: tagMask: fffffffff000 , tag_offset: 4518a000 , ppn: 0 , valid: true , ptIndex: 596 , countAccess: 92258
[597]: tagMask: fffffffff000 , tag_offset: 4518b000 , ppn: 0 , valid: true , ptIndex: 597 , countAccess: 99305
[598]: tagMask: ffffffffe000 , tag_offset: 4518c000 , ppn: 0 , valid: true , ptIndex: 598 , countAccess: 297811
[599]: tagMask: fffffffff000 , tag_offset: 4518e000 , ppn: 0 , valid: true , ptIndex: 599 , countAccess: 102771
[600]: tagMask: fffffffff000 , tag_offset: 4518f000 , ppn: 0 , valid: true , ptIndex: 600 , countAccess: 92171
[601]: tagMask: ffffffffc000 , tag_offset: 45190000 , ppn: 0 , valid: true , ptIndex: 601 , countAccess: 157920
[602]: tagMask: fffffffff000 , tag_offset: 45194000 , ppn: 0 , valid: true , ptIndex: 602 , countAccess: 93409
[603]: tagMask: fffffffe0000 , tag_offset: 451a0000 , ppn: 0 , valid: true , ptIndex: 603 , countAccess: 5527441
[604]: tagMask: fffffffff000 , tag_offset: 451c0000 , ppn: 0 , valid: true , ptIndex: 604 , countAccess: 191842
[605]: tagMask: ffffffff8000 , tag_offset: 451c8000 , ppn: 0 , valid: true , ptIndex: 605 , countAccess: 1467432
[606]: tagMask: ffffffffe000 , tag_offset: 451d0000 , ppn: 0 , valid: true , ptIndex: 606 , countAccess: 447210
[607]: tagMask: ffffffff0000 , tag_offset: 451e0000 , ppn: 0 , valid: true , ptIndex: 607 , countAccess: 3278170
[608]: tagMask: ffffffffc000 , tag_offset: 451f0000 , ppn: 0 , valid: true , ptIndex: 608 , countAccess: 1107258
[609]: tagMask: fffffffff000 , tag_offset: 451f4000 , ppn: 0 , valid: true , ptIndex: 609 , countAccess: 91944
[610]: tagMask: ffffffffe000 , tag_offset: 451f6000 , ppn: 0 , valid: true , ptIndex: 610 , countAccess: 3803
[611]: tagMask: ffffffff8000 , tag_offset: 451f8000 , ppn: 0 , valid: true , ptIndex: 611 , countAccess: 1675322
[612]: tagMask: fffffff00000 , tag_offset: 45200000 , ppn: 0 , valid: true , ptIndex: 612 , countAccess: 14080256
[613]: tagMask: fffffff00000 , tag_offset: 45300000 , ppn: 0 , valid: true , ptIndex: 613 , countAccess: 215524
[614]: tagMask: ffffffe00000 , tag_offset: 45400000 , ppn: 0 , valid: true , ptIndex: 614 , countAccess: 44904959
[615]: tagMask: ffffffffe000 , tag_offset: 45600000 , ppn: 0 , valid: true , ptIndex: 615 , countAccess: 25791
[616]: tagMask: fffffff80000 , tag_offset: 45680000 , ppn: 0 , valid: true , ptIndex: 616 , countAccess: 99531
[617]: tagMask: fffffffe0000 , tag_offset: 45700000 , ppn: 0 , valid: true , ptIndex: 617 , countAccess: 81986
[618]: tagMask: ffffffff8000 , tag_offset: 45720000 , ppn: 0 , valid: true , ptIndex: 618 , countAccess: 65436
[619]: tagMask: fffffffc0000 , tag_offset: 45740000 , ppn: 0 , valid: true , ptIndex: 619 , countAccess: 15818
[620]: tagMask: ffffffe00000 , tag_offset: 45800000 , ppn: 0 , valid: true , ptIndex: 620 , countAccess: 0
[621]: tagMask: ffffffffc000 , tag_offset: 45a00000 , ppn: 0 , valid: true , ptIndex: 621 , countAccess: 2025
[622]: tagMask: fffffffc0000 , tag_offset: 45a40000 , ppn: 0 , valid: true , ptIndex: 622 , countAccess: 7613
[623]: tagMask: ffffffe00000 , tag_offset: 45c00000 , ppn: 0 , valid: true , ptIndex: 623 , countAccess: 0
[624]: tagMask: ffffffff8000 , tag_offset: 45e00000 , ppn: 0 , valid: true , ptIndex: 624 , countAccess: 1685
[625]: tagMask: fffffffe0000 , tag_offset: 45e20000 , ppn: 0 , valid: true , ptIndex: 625 , countAccess: 563914
[626]: tagMask: ffffffff8000 , tag_offset: 45e40000 , ppn: 0 , valid: true , ptIndex: 626 , countAccess: 60007
[627]: tagMask: ffffffe00000 , tag_offset: 46000000 , ppn: 0 , valid: true , ptIndex: 627 , countAccess: 0
[628]: tagMask: ffffffffe000 , tag_offset: 46200000 , ppn: 0 , valid: true , ptIndex: 628 , countAccess: 3504
[629]: tagMask: ffffffffe000 , tag_offset: 46202000 , ppn: 0 , valid: true , ptIndex: 629 , countAccess: 5370
[630]: tagMask: ffffffe00000 , tag_offset: 46400000 , ppn: 0 , valid: true , ptIndex: 630 , countAccess: 0
[631]: tagMask: ffffffffe000 , tag_offset: 46600000 , ppn: 0 , valid: true , ptIndex: 631 , countAccess: 460
[632]: tagMask: fffffffc0000 , tag_offset: 46640000 , ppn: 0 , valid: true , ptIndex: 632 , countAccess: 455084
[633]: tagMask: fffffffc0000 , tag_offset: 46680000 , ppn: 0 , valid: true , ptIndex: 633 , countAccess: 40555504
[634]: tagMask: ffffffe00000 , tag_offset: 46800000 , ppn: 0 , valid: true , ptIndex: 634 , countAccess: 0
[635]: tagMask: ffffffffe000 , tag_offset: 46a00000 , ppn: 0 , valid: true , ptIndex: 635 , countAccess: 387872
[636]: tagMask: fffffffc0000 , tag_offset: 46a40000 , ppn: 0 , valid: true , ptIndex: 636 , countAccess: 1971
[637]: tagMask: ffffffe00000 , tag_offset: 46c00000 , ppn: 0 , valid: true , ptIndex: 637 , countAccess: 0
[638]: tagMask: ffffffffc000 , tag_offset: 46e00000 , ppn: 0 , valid: true , ptIndex: 638 , countAccess: 564
[639]: tagMask: ffffffe00000 , tag_offset: 47000000 , ppn: 0 , valid: true , ptIndex: 639 , countAccess: 67409031
[640]: tagMask: ffffffe00000 , tag_offset: 47200000 , ppn: 0 , valid: true , ptIndex: 640 , countAccess: 27978207
[641]: tagMask: fffffff80000 , tag_offset: 47400000 , ppn: 0 , valid: true , ptIndex: 641 , countAccess: 2359296
[642]: tagMask: fffffff80000 , tag_offset: 47480000 , ppn: 0 , valid: true , ptIndex: 642 , countAccess: 102575
[643]: tagMask: fffffff80000 , tag_offset: 47500000 , ppn: 0 , valid: true , ptIndex: 643 , countAccess: 28798360
[644]: tagMask: ffffffe00000 , tag_offset: 47600000 , ppn: 0 , valid: true , ptIndex: 644 , countAccess: 59433344
[645]: tagMask: fffffffc0000 , tag_offset: 47800000 , ppn: 0 , valid: true , ptIndex: 645 , countAccess: 14437951
[646]: tagMask: fffffff80000 , tag_offset: 47880000 , ppn: 0 , valid: true , ptIndex: 646 , countAccess: 2407652
[647]: tagMask: ffffffff0000 , tag_offset: 47900000 , ppn: 0 , valid: true , ptIndex: 647 , countAccess: 37328
[648]: tagMask: fffffffc0000 , tag_offset: 47940000 , ppn: 0 , valid: true , ptIndex: 648 , countAccess: 312
[649]: tagMask: fffffc000000 , tag_offset: 48000000 , ppn: 0 , valid: true , ptIndex: 649 , countAccess: 0
[650]: tagMask: fffffffc0000 , tag_offset: 4c000000 , ppn: 0 , valid: true , ptIndex: 650 , countAccess: 5145
[651]: tagMask: fffffc000000 , tag_offset: 50000000 , ppn: 0 , valid: true , ptIndex: 651 , countAccess: 0
[652]: tagMask: fffffffff000 , tag_offset: 54000000 , ppn: 0 , valid: true , ptIndex: 652 , countAccess: 2469
[653]: tagMask: ffffffe00000 , tag_offset: 54200000 , ppn: 0 , valid: true , ptIndex: 653 , countAccess: 0
[654]: tagMask: ffffffffe000 , tag_offset: 54400000 , ppn: 0 , valid: true , ptIndex: 654 , countAccess: 297
[655]: tagMask: fffffffff000 , tag_offset: 54402000 , ppn: 0 , valid: true , ptIndex: 655 , countAccess: 0
[656]: tagMask: ffffff800000 , tag_offset: 54800000 , ppn: 0 , valid: true , ptIndex: 656 , countAccess: 663285
[657]: tagMask: ffffffff8000 , tag_offset: 55000000 , ppn: 0 , valid: true , ptIndex: 657 , countAccess: 8001
[658]: tagMask: ffffffe00000 , tag_offset: 55200000 , ppn: 0 , valid: true , ptIndex: 658 , countAccess: 0
[659]: tagMask: ffffffffe000 , tag_offset: 55400000 , ppn: 0 , valid: true , ptIndex: 659 , countAccess: 248
[660]: tagMask: fffffffff000 , tag_offset: 55402000 , ppn: 0 , valid: true , ptIndex: 660 , countAccess: 0
[661]: tagMask: ffffff800000 , tag_offset: 55800000 , ppn: 0 , valid: true , ptIndex: 661 , countAccess: 448611
[662]: tagMask: fffffffe0000 , tag_offset: 56000000 , ppn: 0 , valid: true , ptIndex: 662 , countAccess: 21710
[663]: tagMask: ffffffe00000 , tag_offset: 56200000 , ppn: 0 , valid: true , ptIndex: 663 , countAccess: 0
[664]: tagMask: ffffffffc000 , tag_offset: 56400000 , ppn: 0 , valid: true , ptIndex: 664 , countAccess: 5712
